time,daily_return,equity,drawdown,sample
2026-01-23 00:00:00+00:00,-0.0026274548068599135,22.845455779008773,-0.23148799122789343,out_of_sample
2026-01-24 00:00:00+00:00,-0.008331678817256383,22.655114779024238,-0.2378909864521872,out_of_sample
2026-01-25 00:00:00+00:00,0.0012674556845342086,22.68382913303469,-0.23692504705073125,out_of_sample
2026-01-26 00:00:00+00:00,-0.001998057057089087,22.638505548153624,-0.2384497143455595,out_of_sample
2026-01-27 00:00:00+00:00,0.011293355893489364,22.894170248205658,-0.2298492559388754,out_of_sample
2026-01-28 00:00:00+00:00,-0.0034157134115738183,22.815970323842006,-0.2324798701642986,out_of_sample
2026-01-29 00:00:00+00:00,0.0036400456336172396,22.899021496996045,-0.22968606186697682,out_of_sample
2026-01-30 00:00:00+00:00,-0.004424528444803855,22.79770412502441,-0.2330943377976753,out_of_sample
2026-01-31 00:00:00+00:00,-0.024084527956335023,22.248632182685007,-0.2515648986588588,out_of_sample
2026-02-01 00:00:00+00:00,0.015566756361029286,22.59497121923902,-0.2399141917842389,out_of_sample
2026-02-02 00:00:00+00:00,-0.01599651148024428,22.233530502734673,-0.2520729131413332,out_of_sample
2026-02-03 00:00:00+00:00,-0.000689756129541873,22.218194788789056,-0.25258880043394427,out_of_sample
2026-02-04 00:00:00+00:00,-0.010987581965668092,21.974070552418056,-0.2608010422512347,out_of_sample
2026-02-05 00:00:00+00:00,-0.01871368821140909,21.5628546473646,-0.2746341810727436,out_of_sample
2026-02-06 00:00:00+00:00,0.0012432109690189179,21.589661824785566,-0.27373239833010177,out_of_sample
2026-02-07 00:00:00+00:00,0.006580870726069692,21.73174059827404,-0.26895292513097957,out_of_sample
2026-02-08 00:00:00+00:00,0.004614655158100878,21.832025087120375,-0.2655793949761207,out_of_sample
2026-02-09 00:00:00+00:00,-0.0036137983367518943,21.753128551172612,-0.26823344293703233,out_of_sample
2026-02-10 00:00:00+00:00,-0.013152111414561261,21.467028980852316,-0.2778577182249744,out_of_sample
2026-02-11 00:00:00+00:00,-0.005533117233072031,21.348249392855504,-0.28185341612899384,out_of_sample
2026-02-12 00:00:00+00:00,-0.01552662992662212,21.0167830249514,-0.29300381236982687,out_of_sample
2026-02-13 00:00:00+00:00,0.02026200168146365,21.442625117941922,-0.2786786544272759,out_of_sample
2026-02-14 00:00:00+00:00,0.01210318997116613,21.702149283224873,-0.26994836515155196,out_of_sample
2026-02-15 00:00:00+00:00,0.0028572539643974713,21.764157835300313,-0.2678624222236664,out_of_sample
2026-02-16 00:00:00+00:00,-0.012330699383307015,21.49579054770238,-0.2768901906024489,out_of_sample
2026-02-17 00:00:00+00:00,0.002589805883706265,21.551460472537737,-0.2750174765635054,out_of_sample
2026-02-18 00:00:00+00:00,-0.0017989646454849868,21.512690157089075,-0.27632169449176214,out_of_sample
2026-02-19 00:00:00+00:00,0.006453040553608142,21.651512419089975,-0.27165176903855115,out_of_sample
2026-02-20 00:00:00+00:00,0.0019921565537052155,21.694645621453294,-0.27020078533686176,out_of_sample
2026-02-21 00:00:00+00:00,0.006236405709201193,21.829942233266024,-0.26564946134796596,out_of_sample
2026-02-22 00:00:00+00:00,-0.013696548127997359,21.530947378836693,-0.2757075288434343,out_of_sample
2026-02-23 00:00:00+00:00,3.710560256029523e-05,21.53174629761288,-0.27568065353486215,out_of_sample
2026-02-24 00:00:00+00:00,0.004732178325618831,21.633638360755167,-0.27225304522269345,out_of_sample
2026-02-25 00:00:00+00:00,0.02220719315267693,22.114060746427615,-0.2560918280316814,out_of_sample
2026-02-26 00:00:00+00:00,-0.004395212777804176,22.016864744065778,-0.25936146273462957,out_of_sample
2026-02-27 00:00:00+00:00,-0.015207425313158756,21.68204491784048,-0.27062466797413987,out_of_sample
2026-02-28 00:00:00+00:00,0.0031699101865716177,21.750775052891246,-0.268312613679317,out_of_sample
2026-03-01 00:00:00+00:00,0.007189015005514259,21.907141701128047,-0.2630525020797121,out_of_sample
2026-03-02 00:00:00+00:00,0.013676144856933272,22.20674694443404,-0.25297390134619957,out_of_sample
2026-03-03 00:00:00+00:00,-0.009160834453804534,22.00331461191855,-0.25981728376863844,out_of_sample
2026-03-04 00:00:00+00:00,0.010775661122396547,22.24041487374606,-0.25184132564987427,out_of_sample
2026-03-05 00:00:00+00:00,-0.011137914290790057,21.992703039090667,-0.26017425284069706,out_of_sample
2026-03-06 00:00:00+00:00,-0.006132721068355508,21.85782792581275,-0.26471139778721275,out_of_sample
2026-03-07 00:00:00+00:00,0.0060164467976822076,21.989334384641293,-0.26028757303105754,out_of_sample
2026-03-08 00:00:00+00:00,0.00032914123161186296,21.996571981242976,-0.2600441031718065,out_of_sample
2026-03-09 00:00:00+00:00,0.007580866457173157,22.163325055948377,-0.2544345963337541,out_of_sample
2026-03-10 00:00:00+00:00,-0.002946407740486684,22.09802286344861,-0.2566313360101553,out_of_sample
2026-03-11 00:00:00+00:00,-0.010056422176851832,21.875795816260045,-0.2641069651282796,out_of_sample
2026-03-12 00:00:00+00:00,-0.001553396781966987,21.8418140254361,-0.2652500990005212,out_of_sample
2026-03-13 00:00:00+00:00,-0.0016212905924690825,21.8064020978342,-0.2664413421028292,out_of_sample
2026-03-14 00:00:00+00:00,-0.0005841038611493598,21.79366489417108,-0.2668698165472866,out_of_sample
2026-03-15 00:00:00+00:00,0.011589334706258725,22.04623897110567,-0.2583733254679922,out_of_sample
2026-03-16 00:00:00+00:00,0.004818393788968077,22.152466432034153,-0.254799876105694,out_of_sample
2026-03-17 00:00:00+00:00,-0.004205767504822327,22.059298308562635,-0.25793401457135834,out_of_sample
2026-03-18 00:00:00+00:00,0.003235433385495776,22.13066969877077,-0.2555331095078617,out_of_sample
2026-03-19 00:00:00+00:00,0.003535127683165908,22.208904441869894,-0.2529013239940825,out_of_sample
2026-03-20 00:00:00+00:00,-0.0024710644343462823,22.154024807977795,-0.25474745296130785,out_of_sample
2026-03-21 00:00:00+00:00,-0.0031503246434144757,22.084232437674405,-0.25709524042581133,out_of_sample
2026-03-22 00:00:00+00:00,6.343487452044056e-05,22.085633348187972,-0.25704811435560704,out_of_sample
2026-03-23 00:00:00+00:00,0.00802348843875481,22.262837172019736,-0.25108704849058816,out_of_sample
2026-03-24 00:00:00+00:00,0.00178611845640773,22.302601236384678,-0.24974940124565448,out_of_sample
2026-03-25 00:00:00+00:00,-0.008014779736595064,22.123850799921943,-0.2557624945419191,out_of_sample
2026-03-26 00:00:00+00:00,0.0025859351031923667,22.18106164232325,-0.2538379446514427,out_of_sample
2026-03-27 00:00:00+00:00,-0.0007430541392260573,22.164579912657494,-0.2543923834552029,out_of_sample
2026-03-28 00:00:00+00:00,-0.0002217192485917676,22.159665598653906,-0.2545576990156876,out_of_sample
2026-03-29 00:00:00+00:00,0.010815938696427836,22.39934318330229,-0.24649504078651707,out_of_sample
2026-03-30 00:00:00+00:00,-0.0003842246695753065,22.39073680306898,-0.2467845559804943,out_of_sample
2026-03-31 00:00:00+00:00,0.005730346811452796,22.519043490314527,-0.24246837026252,out_of_sample
2026-04-01 00:00:00+00:00,-0.0020500955633293125,22.47287729916461,-0.24402138249572658,out_of_sample
2026-04-02 00:00:00+00:00,-0.0016466261156374957,22.43587287251029,-0.24526619663017257,out_of_sample
2026-04-03 00:00:00+00:00,0.0051885823986285605,22.552283247594467,-0.2413501981023578,out_of_sample
2026-04-04 00:00:00+00:00,0.008195124889683337,22.73710202535602,-0.235132968228273,out_of_sample
2026-04-05 00:00:00+00:00,-8.564887622691288e-05,22.73515461811889,-0.2351984782300074,out_of_sample
2026-04-06 00:00:00+00:00,-0.018922837944087424,22.304940971646456,-0.24967069348585236,out_of_sample
2026-04-07 00:00:00+00:00,0.016338391097894818,22.669367820656674,-0.23741151982381203,out_of_sample
2026-04-08 00:00:00+00:00,0.02037687630831958,23.131298724725998,-0.22187234868911232,out_of_sample
2026-04-09 00:00:00+00:00,-0.00384957245953578,23.042253114201998,-0.22486780746560198,out_of_sample
2026-04-10 00:00:00+00:00,0.010003074292109088,23.272746483960944,-0.21711410255747499,out_of_sample
2026-04-11 00:00:00+00:00,0.00827156402052061,23.465248496436374,-0.21063841173601638,out_of_sample
2026-04-12 00:00:00+00:00,0.018440288472580904,23.897954447791456,-0.19608235633925386,out_of_sample
2026-04-13 00:00:00+00:00,0.00724259242346974,24.071037591611457,-0.19025990850418284,out_of_sample
2026-04-14 00:00:00+00:00,0.012337822468191125,24.368021780041914,-0.18026947900993062,out_of_sample
2026-04-15 00:00:00+00:00,0.020973717813943936,24.879109792540554,-0.16307668237920758,out_of_sample
2026-04-16 00:00:00+00:00,-0.016567409722859246,24.466927387067535,-0.17694233388884595,out_of_sample
2026-04-17 00:00:00+00:00,-0.025822360392312088,23.835133570386144,-0.19819562556682346,out_of_sample
2026-04-18 00:00:00+00:00,0.006763826616981166,23.996350281248823,-0.19277235979742047,out_of_sample
2026-04-19 00:00:00+00:00,0.006453099072785932,24.151201106998997,-0.18756323986090195,out_of_sample
2026-04-20 00:00:00+00:00,-0.012741006483733676,23.843490497104767,-0.1979145018894578,out_of_sample
2026-04-21 00:00:00+00:00,0.01114942391584648,24.109331680290445,-0.18897171065427043,out_of_sample
2026-04-22 00:00:00+00:00,0.005376933496250869,24.238965953374418,-0.1846108654788805,out_of_sample
2026-04-23 00:00:00+00:00,0.0026460106290441825,24.30310251492409,-0.1824533371621304,out_of_sample
2026-04-24 00:00:00+00:00,0.00018805080173809339,24.30767273283674,-0.1822995968567256,out_of_sample
2026-04-25 00:00:00+00:00,0.003196383945768627,24.385369387718978,-0.17968591241566978,out_of_sample
2026-04-26 00:00:00+00:00,-0.002042383143761956,24.335565120327093,-0.18136130808074247,out_of_sample
2026-04-27 00:00:00+00:00,-0.004391369855796711,24.228698653233913,-0.18495625335522548,out_of_sample
2026-04-28 00:00:00+00:00,-0.005148892896212559,24.103947678853803,-0.18915282631242725,out_of_sample
2026-04-29 00:00:00+00:00,0.007730071407168123,24.29027291560599,-0.1828849197595217,out_of_sample
2026-04-30 00:00:00+00:00,0.005546963833081559,24.425010180964538,-0.17835241196196228,out_of_sample
2026-05-01 00:00:00+00:00,0.004982941169692073,24.546718569765414,-0.17425819036854928,out_of_sample
2026-05-02 00:00:00+00:00,-0.007361517339952829,24.366017475375145,-0.18033690301847527,out_of_sample
2026-05-03 00:00:00+00:00,0.0035540743550313116,24.45261611321862,-0.17742375942572763,out_of_sample
2026-05-04 00:00:00+00:00,-0.004807488599842718,24.335060440017994,-0.18137828532478983,out_of_sample
2026-05-05 00:00:00+00:00,0.009748288986039454,24.572285641680025,-0.17339812427988877,out_of_sample
2026-05-06 00:00:00+00:00,0.005783427075144448,24.7143976637583,-0.16861753261148393,out_of_sample
2026-05-07 00:00:00+00:00,-0.005113389393495782,24.588023324877803,-0.1728687149021667,out_of_sample
2026-05-08 00:00:00+00:00,0.008493066414859491,24.796851039986105,-0.1658438339640227,out_of_sample
2026-05-09 00:00:00+00:00,-0.0019347513994015463,24.74887529773574,-0.16745771877358018,out_of_sample
2026-05-10 00:00:00+00:00,-0.004069478633933317,24.648160278497723,-0.1708457317988773,out_of_sample
2026-05-11 00:00:00+00:00,-0.01028693176349289,24.39460633561718,-0.17937518517727113,out_of_sample
2026-05-12 00:00:00+00:00,0.01594558528956485,24.783592611547125,-0.1662898422017819,out_of_sample
2026-05-13 00:00:00+00:00,0.01033969890638471,25.03984749696902,-0.1576695301949539,out_of_sample
2026-05-14 00:00:00+00:00,0.0014559509507699078,25.076304286739365,-0.15644313834657886,out_of_sample
2026-05-15 00:00:00+00:00,0.0014693843302610267,25.11315101531916,-0.15520362911238095,out_of_sample
2026-05-16 00:00:00+00:00,-0.0020405261018467398,25.061906975172786,-0.15692745815792253,out_of_sample
2026-05-17 00:00:00+00:00,0.010161360455018326,25.316570045637654,-0.14836069417053666,out_of_sample
2026-05-18 00:00:00+00:00,0.003006674350052064,25.39268872742517,-0.14580009211420297,out_of_sample
2026-05-19 00:00:00+00:00,0.012220469013521296,25.70299929318866,-0.13536136860853187,out_of_sample
2026-05-20 00:00:00+00:00,-0.0006700336385480257,25.68577741905065,-0.1359407055767523,out_of_sample
2026-05-21 00:00:00+00:00,0.0019423504042499662,25.735668199204014,-0.13426239965693343,out_of_sample
2026-05-22 00:00:00+00:00,0.009984158697157849,25.992617194682264,-0.12561873806501167,out_of_sample
2026-05-23 00:00:00+00:00,0.004469390491219661,26.108788350814088,-0.12171078676721891,out_of_sample
2026-05-24 00:00:00+00:00,0.0040424418834853195,26.21433161037047,-0.11816035366583344,out_of_sample
2026-05-25 00:00:00+00:00,0.00750154715025802,26.41097965495816,-0.11154519197989077,out_of_sample
2026-05-26 00:00:00+00:00,-0.009150467844330141,26.16930683488821,-0.1196749691318193,out_of_sample
2026-05-27 00:00:00+00:00,-0.0025273951048744026,26.10316665689576,-0.12189989830553394,out_of_sample
2026-05-28 00:00:00+00:00,0.01008720286221525,26.366474594310077,-0.11304232444641005,out_of_sample
2026-05-29 00:00:00+00:00,-0.005165134751281175,26.23028820011423,-0.11762358035932763,out_of_sample
2026-05-30 00:00:00+00:00,-0.004524058099320028,26.111620852335005,-0.12161550254725206,out_of_sample
2026-05-31 00:00:00+00:00,-0.007690925936871967,25.910798310268014,-0.12837109266125768,out_of_sample
2026-06-01 00:00:00+00:00,0.002233171351559098,25.96866156275053,-0.12642459595619804,out_of_sample
2026-06-02 00:00:00+00:00,0.015098743215502499,26.36075571533679,-0.11323470525116175,out_of_sample
2026-06-03 00:00:00+00:00,-0.0096699784483404,26.10584777568752,-0.12180970654011924,out_of_sample
2026-06-04 00:00:00+00:00,-0.007214187628976739,25.917515291620205,-0.1281451360910849,out_of_sample
2026-06-05 00:00:00+00:00,-0.0038726778401775444,25.817145104477884,-0.131521549102396,out_of_sample
2026-06-06 00:00:00+00:00,-0.0012254550787641092,25.78550735289041,-0.1325858304308457,out_of_sample
2026-06-07 00:00:00+00:00,0.019576865994607173,26.290306774940902,-0.11560457947136693,out_of_sample
2026-06-08 00:00:00+00:00,0.001207459979111314,26.322051268210206,-0.11453670739536914,out_of_sample
2026-06-09 00:00:00+00:00,0.012891486287194592,26.66138163118517,-0.10312176950094254,out_of_sample
2026-06-10 00:00:00+00:00,-0.009275960117030942,26.414071718509355,-0.11144117619688498,out_of_sample
2026-06-11 00:00:00+00:00,0.0006528913520759691,26.431317237507486,-0.11086104382501305,out_of_sample
2026-06-12 00:00:00+00:00,0.0003205022959769442,26.4397885353678,-0.11057607274811654,out_of_sample
2026-06-13 00:00:00+00:00,0.001785590688547867,26.486999175583726,-0.10898792566544391,out_of_sample
2026-06-14 00:00:00+00:00,0.0020491683987218685,26.541275497271304,-0.10716209187983794,out_of_sample
2026-06-15 00:00:00+00:00,0.012572385141435122,26.874962634967936,-0.09593698983007792,out_of_sample
2026-06-16 00:00:00+00:00,0.004022986407226903,26.983080244343146,-0.09229995662888757,out_of_sample
2026-06-17 00:00:00+00:00,-0.0048373653545902735,26.852553226809032,-0.09669083337105111,out_of_sample
2026-06-18 00:00:00+00:00,0.0019197636690131618,26.904103782914103,-0.09495669325107026,out_of_sample
2026-06-19 00:00:00+00:00,-0.009963999209898934,26.636031314078107,-0.10397454404444095,out_of_sample
2026-06-20 00:00:00+00:00,-0.0205717865701505,26.088080562809047,-0.12240738848578048,out_of_sample
2026-06-21 00:00:00+00:00,-0.032816372317274065,25.231964398016864,-0.15120679436812,out_of_sample
2026-06-22 00:00:00+00:00,0.005153338566964051,25.361993253269425,-0.1468326756061603,out_of_sample
2026-06-23 00:00:00+00:00,0.01908582253772985,25.84604775570443,-0.1305492754577896,out_of_sample
2026-06-24 00:00:00+00:00,-0.0006387433512008816,25.829538764545653,-0.13110463132728767,out_of_sample
2026-06-25 00:00:00+00:00,-0.013962483459618223,25.468894256776114,-0.14323656854051936,out_of_sample
2026-06-26 00:00:00+00:00,-0.014064795442526042,25.110679468907232,-0.15528677094663368,out_of_sample
2026-06-27 00:00:00+00:00,0.015835291528848536,25.508314398784847,-0.1419104907062987,out_of_sample
2026-06-28 00:00:00+00:00,0.006430598859994438,25.672348136278053,-0.13639246128606142,out_of_sample
2026-06-29 00:00:00+00:00,0.007797475750721574,25.872527648334763,-0.12965850244479915,out_of_sample
2026-06-30 00:00:00+00:00,0.0016992132403313043,25.91649058987565,-0.12817960664854355,out_of_sample
2026-07-01 00:00:00+00:00,0.00311698336057673,25.997271859808833,-0.12546215698905572,out_of_sample
2026-07-02 00:00:00+00:00,0.005721040734593342,26.146003311107098,-0.1204588903652467,out_of_sample
2026-07-03 00:00:00+00:00,0.003525130926598507,26.238171395986026,-0.1173583927984585,out_of_sample
2026-07-04 00:00:00+00:00,0.000976227478536551,26.26378581988934,-0.11649673380780878,out_of_sample
2026-07-05 00:00:00+00:00,0.0014189781767666835,26.301053558807034,-0.11524306195398004,out_of_sample
2026-07-06 00:00:00+00:00,-0.007125336818795229,26.11364969351136,-0.12154725314032389,out_of_sample
2026-07-07 00:00:00+00:00,0.011573513984915868,26.415876383436405,-0.11138046798945578,out_of_sample
2026-07-08 00:00:00+00:00,-0.0006782603707376038,26.397959541327218,-0.11198318340268187,out_of_sample
2026-07-09 00:00:00+00:00,0.00779261369075839,26.603668642257052,-0.10506321140004182,out_of_sample
2026-07-10 00:00:00+00:00,-0.00781713271843705,26.395704233683205,-0.11205905105113967,out_of_sample
2026-07-11 00:00:00+00:00,0.0033336451870192964,26.48369814605981,-0.10909897098031873,out_of_sample
2026-07-12 00:00:00+00:00,0.006633145743964885,26.659368375701796,-0.10318949461138305,out_of_sample
2026-07-13 00:00:00+00:00,0.002892978428702409,26.736493353335533,-0.10059504116466012,out_of_sample
2026-07-14 00:00:00+00:00,0.016497156670291294,27.177569472999714,-0.0857574166487165,out_of_sample
2026-07-15 00:00:00+00:00,-0.004314650957038386,27.060307746863057,-0.08970205428593836,out_of_sample
2026-07-16 00:00:00+00:00,-0.002766232269495011,26.985452650351217,-0.09222014983822768,out_of_sample
2026-07-17 00:00:00+00:00,0.01058504233165919,27.271094808994167,-0.08261126169643818,out_of_sample
2026-07-18 00:00:00+00:00,0.001157243295048876,27.302654100610518,-0.08154961973008301,out_of_sample
2026-07-19 00:00:00+00:00,0.0070068065517006175,27.49395851624149,-0.07511421558819587,out_of_sample
