time,daily_return,equity,drawdown,sample
2024-04-15 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-16 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-17 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-18 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-19 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-20 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-21 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-22 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-23 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-24 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-25 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-26 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-27 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-28 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-29 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-04-30 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-01 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-02 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-03 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-04 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-05 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-06 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-07 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-08 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-09 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-10 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-11 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-12 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-13 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-14 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-15 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-16 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-17 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-18 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-19 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-20 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-21 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-22 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-23 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-24 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-25 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-26 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-27 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-28 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-29 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-30 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-05-31 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-01 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-02 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-03 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-04 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-05 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-06 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-07 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-08 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-09 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-10 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-11 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-12 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-13 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-14 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-15 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-16 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-17 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-18 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-19 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-20 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-21 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-22 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-23 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-24 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-25 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-26 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-27 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-28 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-29 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-06-30 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-01 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-02 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-03 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-04 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-05 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-06 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-07 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-08 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-09 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-10 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-11 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-12 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-13 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-14 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-15 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-16 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-17 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-18 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-19 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-20 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-21 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-22 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-23 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-24 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-25 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-26 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-27 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-28 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-29 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-30 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-07-31 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-01 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-02 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-03 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-04 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-05 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-06 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-07 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-08 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-09 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-10 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-11 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-12 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-13 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-14 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-15 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-16 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-17 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-18 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-19 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-20 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-21 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-22 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-23 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-24 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-25 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-26 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-27 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-28 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-29 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-30 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-08-31 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-01 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-02 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-03 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-04 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-05 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-06 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-07 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-08 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-09 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-10 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-11 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-12 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-13 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-14 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-15 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-16 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-17 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-18 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-19 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-20 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-21 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-22 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-23 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-24 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-25 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-26 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-27 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-28 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-29 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-09-30 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-01 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-02 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-03 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-04 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-05 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-06 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-07 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-08 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-09 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-10 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-11 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-12 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-13 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-14 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-15 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-16 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-17 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-18 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-19 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-20 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-21 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-22 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-23 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-24 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-25 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-26 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-27 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-28 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-29 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-30 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-10-31 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-01 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-02 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-03 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-04 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-05 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-06 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-07 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-08 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-09 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-10 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-11 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-12 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-13 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-14 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-15 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-16 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-17 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-18 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-19 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-20 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-21 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-22 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-23 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-24 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-25 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-26 00:00:00+00:00,0.0,6.334616676304629,-0.02879448266363227,in_sample
2024-11-27 00:00:00+00:00,-0.00095,6.32859879046214,-0.029717127905101837,in_sample
2024-11-28 00:00:00+00:00,0.002812292223337421,6.346396659625179,-0.026988408929471852,in_sample
2024-11-29 00:00:00+00:00,0.00423561842270701,6.373277574234494,-0.022867103108826003,in_sample
2024-11-30 00:00:00+00:00,-0.007427738487336956,6.325938535105871,-0.030124990734307633,in_sample
2024-12-01 00:00:00+00:00,-0.004942529212422042,6.294672399100124,-0.03491862630000142,in_sample
2024-12-02 00:00:00+00:00,0.030576992077063724,6.48714454717512,-0.005409340782654759,in_sample
2024-12-03 00:00:00+00:00,0.001534290984076834,6.497097714566253,-0.0038833493013706866,in_sample
2024-12-04 00:00:00+00:00,-0.013483219976055087,6.409495916874832,-0.017314209224551513,in_sample
2024-12-05 00:00:00+00:00,-0.005210050509416958,6.376102119408013,-0.022434051829377855,in_sample
2024-12-06 00:00:00+00:00,-0.014310140809120393,6.284859200265953,-0.03642315819790076,in_sample
